trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
21961,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770130116,25312.0,loss,4,-11.75,17761.68751114607,1.5898862271306158
21962,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770130868,25296.0,loss,2,-9.40000057220459,17752.287510573864,1.6419677157389019
21963,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770130968,25312.0,loss,1,-11.272727966308594,17741.014782607555,1.70442520695413
21964,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770131414,25296.0,loss,1,-10.875,17730.139782607555,1.7646790531389793
21965,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770131709,25320.0,loss,3,-11.076924324035645,17719.06285828352,1.8260516779133849
21966,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770132419,25296.0,loss,1,-11.40000057220459,17707.662857711315,1.8892143336361258
21967,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770132618,25320.0,loss,1,-9.666667938232422,17697.996189773083,1.942773315067875
21968,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770133390,25296.0,loss,1,-11.555557250976562,17686.440632522106,2.0067978455672373
21969,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770134529,25312.0,loss,4,-10.444445610046387,17675.99618691206,2.0646661691786172
21970,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770134914,25328.0,loss,5,-7.909091472625732,17668.087095439434,2.108487151344456
21971,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770137787,25336.0,loss,9,-11.555557250976562,17656.531538188457,2.172511681843818
21972,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770139645,25312.0,loss,1,-11.75,17644.781538188457,2.2376135386412415
21973,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770140475,25304.0,loss,1,-11.75,17633.031538188457,2.302715395438665
21974,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770143167,25336.0,loss,3,-7.909091472625732,17625.12244671583,2.346536377604503
21975,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770144338,25312.0,loss,1,-11.076924324035645,17614.045522391796,2.407909002378909
21976,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770144926,25336.0,loss,3,-7.909091472625732,17606.13643091917,2.4517299845447473
21977,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770148604,25312.0,loss,1,-7.565217018127441,17598.571213901043,2.4936457015622424
21978,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770151294,25336.0,loss,1,-11.166666984558105,17587.404546916485,2.55551555304592
21979,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770159962,25384.0,loss,4,-10.636363983154297,17576.76818293333,2.614447216439672
21980,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770160946,25352.0,win,14,6.0,17582.76818293333,2.581203715096307
21981,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770162240,25352.0,loss,1,-11.40000057220459,17571.368182361126,2.644366370819048
21982,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770162559,25328.0,loss,1,-11.076924324035645,17560.29125803709,2.705738995593453
21983,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770162902,25320.0,loss,1,-11.555557250976562,17548.735700786114,2.7697635260928157
21984,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770163371,25320.0,win,26,9.82608699798584,17558.5617877841,2.715321270039888
21985,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770166643,25304.0,loss,1,-11.272727966308594,17547.28905981779,2.777778761255116
21986,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770175563,25328.0,loss,3,-11.272727966308594,17536.016331851482,2.8402362524703446
21987,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770176170,25320.0,win,27,13.272727012634277,17549.289058864117,2.7666975994245733
21988,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770179695,25312.0,loss,1,-11.75,17537.539058864117,2.831799456221997
21989,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770179697,25288.0,loss,5,-11.166666984558105,17526.37239187956,2.8936693077056748
21990,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770182823,25280.0,loss,1,-11.166666984558105,17515.205724895,2.955539159189353
21991,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770183003,25256.0,win,35,48.15385055541992,17563.35957545042,2.688738726584802
21992,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770183261,25200.0,loss,1,-11.75,17551.60957545042,2.7538405833822255
21993,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770183269,25176.0,loss,4,-6.266666889190674,17545.34290856123,2.7885615749070976
21994,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770183319,25192.0,loss,2,-11.555557250976562,17533.787351310253,2.852586105406459
21995,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770183337,25208.0,win,18,8.25,17542.037351310253,2.8068762910593326
21996,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770183456,25208.0,loss,3,-9.666667938232422,17532.37068337202,2.8604352724910815
21997,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770183482,25232.0,loss,12,-4.700000286102295,17527.67068308592,2.8864760167952244
21998,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770183632,25216.0,loss,5,-10.823530197143555,17516.847152888775,2.9464446902366737
21999,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770183683,25240.0,loss,4,-11.75,17505.097152888775,3.0115465470340967
22000,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770183743,25248.0,loss,8,-4.947368621826172,17500.14978426695,3.0389578562717303
22001,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770183842,25232.0,loss,1,-11.40000057220459,17488.749783694744,3.102120511994472
22002,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770184033,25240.0,loss,1,-11.75,17476.999783694744,3.167222368791895
22003,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770184040,25216.0,loss,3,-10.933334350585938,17466.066449344158,3.227799421320422
22004,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770184084,25240.0,loss,6,-11.75,17454.316449344158,3.2929012781178457
22005,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770184168,25224.0,loss,1,-10.875,17443.441449344158,3.3531551243026954
22006,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770184190,25248.0,loss,1,-11.166666984558105,17432.2747823596,3.415024975786373
22007,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770184226,25224.0,win,18,28.25,17460.5247823596,3.258503490294696
22008,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770184498,25208.0,loss,1,-10.933334350585938,17449.591448009014,3.3190805428232233
22009,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770184535,25184.0,win,41,138.25,17587.841448009014,2.553094866036518
22010,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770185113,25080.0,loss,2,-11.75,17576.091448009014,2.618196722833941
22011,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770185144,25064.0,loss,2,-6.7142863273620605,17569.377161681652,2.655397787257841
22012,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770185234,25080.0,win,29,20.400001525878906,17589.77716320753,2.54236987423614
22013,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770185564,25104.0,loss,3,-11.272727966308594,17578.504435241222,2.604827365451368
22014,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770185598,25128.0,loss,4,-11.75,17566.754435241222,2.6699292222487916
22015,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770185643,25104.0,loss,2,-11.75,17555.004435241222,2.735031079046215
22016,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770185683,25128.0,loss,1,-11.40000057220459,17543.604434669018,2.798193734768956
22017,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770185752,25104.0,loss,1,-7.25,17536.354434669018,2.8383629655588556
22018,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770185820,25096.0,loss,1,-11.166666984558105,17525.18776768446,2.900232817042534
22019,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770185896,25096.0,loss,4,-11.75,17513.43776768446,2.965334673839957
22020,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770186007,25120.0,loss,3,-8.699999809265137,17504.737767875195,3.013537749731054
22021,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770186085,25128.0,loss,3,-11.555557250976562,17493.182210624218,3.077562280230416
22022,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770186135,25104.0,loss,1,-11.75,17481.432210624218,3.1426641370278396
22023,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770186193,25120.0,win,23,27.81818389892578,17509.250394523144,2.98853516472552
22024,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770186460,25144.0,loss,6,-7.230769634246826,17502.019624888897,3.028597848067128
22025,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770186619,25128.0,win,29,23.30000114440918,17525.319626033306,2.899502244843032
22026,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770187117,25088.0,win,12,3.0,17528.319626033306,2.8828804941713493
22027,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770187199,25088.0,loss,2,-11.40000057220459,17516.9196254611,2.9460431498940904
22028,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770187212,25104.0,win,18,7.333333492279053,17524.25295895338,2.9054122029271032
22029,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770187381,25104.0,loss,6,-11.75,17512.50295895338,2.9705140597245268
22030,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770187459,25120.0,loss,1,-11.75,17500.75295895338,3.0356159165219503
22031,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770187479,25096.0,loss,1,-11.75,17489.00295895338,3.1007177733193734
22032,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770187520,25088.0,win,24,3.0,17492.00295895338,3.084096022647691
22033,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770187991,25088.0,loss,1,-11.272727966308594,17480.730230987072,3.1465535138629193
22034,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770188012,25064.0,loss,2,-11.75,17468.980230987072,3.211655370660343
22035,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770188104,25088.0,loss,1,-9.1578950881958,17459.822335898876,3.2623954536048148
22036,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770188153,25064.0,loss,8,-5.222222805023193,17454.600113093853,3.291329615410505
22037,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770188358,25048.0,loss,2,-11.75,17442.850113093853,3.3564314722079285
22038,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770188435,25040.0,win,23,38.25,17481.100113093853,3.144504151143976
22039,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770189138,25016.0,loss,4,-8.545454978942871,17472.55465811491,3.1918509584893346
22040,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770189378,25000.0,win,16,4.125,17476.67965811491,3.1689960513157716
22041,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770189848,25000.0,loss,15,-1.5555557012557983,17475.124102413654,3.1776147376565005
22042,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770190233,24992.0,loss,1,-11.40000057220459,17463.72410184145,3.240777393379242
22043,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770190365,24984.0,win,42,48.111114501953125,17511.835216343403,2.9742137434498295
22044,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770191716,24904.0,loss,2,-11.75,17500.085216343403,3.039315600247253
22045,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770191811,24912.0,loss,15,-1.2727272510528564,17498.81248909235,3.0463672519272715
22046,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770192487,24936.0,loss,2,-10.583333015441895,17488.229156076908,3.1050050928132924
22047,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770192614,24904.0,loss,5,-11.272727966308594,17476.9564281106,3.1674625840285207
22048,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770192783,24928.0,loss,3,-11.40000057220459,17465.556427538395,3.2306252397512614
22049,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770192966,24904.0,win,37,87.33334350585938,17552.889771044254,2.746747552724994
22050,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770193876,24832.0,loss,1,-8.285715103149414,17544.604055941105,2.7926552495853754
22051,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770193883,24808.0,loss,3,-10.933334350585938,17533.67072159052,2.8532323021139026
22052,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770193920,24832.0,loss,3,-10.933334350585938,17522.737387239933,2.91380935464243
22053,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770193944,24808.0,win,40,78.44445037841797,17601.18183761835,2.479181322720017
22054,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770195195,24744.0,loss,17,-0.6363636255264282,17600.545473992825,2.4827071485600265
22055,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770195687,24736.0,loss,1,-11.166666984558105,17589.378807008266,2.5445770000437045
22056,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770195887,24760.0,loss,8,-8.545454978942871,17580.833352029324,2.5919238073890636
22057,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770196150,24744.0,loss,8,-8.545454978942871,17572.28789705038,2.6392706147344227
22058,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770196427,24760.0,loss,1,-10.933334350585938,17561.354562699795,2.69984766726295
22059,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770196547,24736.0,loss,3,-11.076924324035645,17550.27763837576,2.761220292037355
22060,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770196931,24760.0,win,20,14.125,17564.40263837576,2.6829595492915166
22061,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770197545,24776.0,loss,6,-11.75,17552.65263837576,2.7480614060889397
22062,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770197705,24792.0,loss,3,-11.40000057220459,17541.252637803555,2.8112240618116813
22063,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770197747,24768.0,loss,1,-11.555557250976562,17529.697080552578,2.875248592311043
22064,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770197801,24792.0,loss,1,-11.076924324035645,17518.620156228542,2.9366212170854484
22065,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770197893,24768.0,loss,1,-7.565217018127441,17511.054939210415,2.9785369341029435
22066,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770197970,24792.0,loss,1,-11.75,17499.304939210415,3.0436387909003666
22067,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770198281,24784.0,loss,4,-10.444445610046387,17488.86049360037,3.101507114511747
22068,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770198575,24768.0,loss,9,-11.40000057220459,17477.460493028164,3.1646697702344877
22069,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770198808,24792.0,win,19,6.34782600402832,17483.808319032192,3.129499109852427
22070,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770199486,24800.0,loss,11,-0.7000000476837158,17483.10831898451,3.1333775186066823
22071,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770199746,24808.0,loss,1,-11.75,17471.35831898451,3.1984793754041054
22072,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770200502,24800.0,loss,2,-11.555557250976562,17459.802761733532,3.2625039059034675
22073,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770200656,24824.0,loss,4,-11.75,17448.052761733532,3.3276057627008915
22074,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770202262,24976.0,loss,2,-11.75,17436.302761733532,3.392707619498315
22075,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770202871,24968.0,loss,1,-11.555557250976562,17424.747204482555,3.4567321499976766
22076,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770203463,24960.0,loss,12,-11.555557250976562,17413.19164723158,3.5207566804970383
22077,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770204213,24976.0,loss,1,-11.272727966308594,17401.91891926527,3.583214171712267
22078,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770204423,24984.0,loss,1,-11.75,17390.16891926527,3.6483160285096905
22079,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770204591,24952.0,loss,3,-11.0,17379.16891926527,3.709262447639193
22080,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770204794,24976.0,loss,1,-11.0,17368.16891926527,3.7702088667686957
22081,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770204914,24952.0,loss,1,-10.235295295715332,17357.933623969555,3.8269183755875043
22082,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770205012,24976.0,loss,5,-11.076924324035645,17346.85669964552,3.8882910003619098
22083,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770205501,24952.0,loss,1,-11.076924324035645,17335.779775321484,3.9496636251363153
22084,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770205624,24976.0,loss,3,-11.272727966308594,17324.507047355175,4.012121116351543
22085,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770205807,24952.0,loss,1,-11.272727966308594,17313.234319388866,4.074578607566772
22086,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770206462,24936.0,loss,1,-11.75,17301.484319388866,4.139680464364195
22087,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770206474,24912.0,loss,1,-11.272727966308594,17290.211591422558,4.202137955579423
22088,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770206524,24936.0,loss,4,-11.75,17278.461591422558,4.267239812376847
22089,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770206540,24920.0,win,32,88.25,17366.711591422558,3.7782833134515177
22090,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770206683,24824.0,loss,7,-10.73684310913086,17355.974748313427,3.8377716898385006
22091,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770206706,24848.0,loss,4,-11.75,17344.224748313427,3.9028735466359237
22092,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770206716,24856.0,win,18,6.0,17350.224748313427,3.869630045292558
22093,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770206850,24856.0,loss,1,-11.75,17338.474748313427,3.9347319020899816
22094,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770206865,24880.0,loss,2,-11.75,17326.724748313427,3.9998337588874056
22095,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770206910,24888.0,win,56,108.25,17434.974748313427,3.400065588817526
22096,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770216040,24968.0,loss,1,-11.555557250976562,17423.41919106245,3.464090119316888
22097,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770216185,24992.0,loss,3,-9.1578950881958,17414.261295974255,3.5148302022613596
22098,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770216955,24968.0,loss,11,-1.4000000953674316,17412.861295878887,3.52258701976987
22099,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770217828,24976.0,win,32,24.125,17436.986295878887,3.3889204414517557
22100,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770224625,25008.0,win,30,88.25,17525.236295878887,2.8999639425264268
22101,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770225633,24944.0,loss,3,-11.40000057220459,17513.836295306683,2.963126598249168
22102,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770227161,24944.0,win,34,21.444446563720703,17535.280741870403,2.8443118502243725
22103,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770228594,24912.0,loss,1,-11.40000057220459,17523.8807412982,2.907474505947114
22104,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770228676,24888.0,loss,1,-7.25,17516.6307412982,2.9476437367370134
22105,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770229163,24912.0,loss,8,-4.947368621826172,17511.683372676373,2.9750550459746465
22106,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770229858,24896.0,loss,11,-1.75,17509.933372676373,2.984751067199795
22107,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770230839,24872.0,loss,13,-1.1666667461395264,17508.766705930233,2.99121508179022
22108,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770231661,24880.0,loss,1,-11.076924324035645,17497.689781606197,3.0525877065646254
22109,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770231866,24856.0,loss,1,-11.75,17485.939781606197,3.117689563362049
22110,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770233525,24872.0,loss,1,-11.75,17474.189781606197,3.182791420159472
22111,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770236310,24872.0,loss,1,-11.555557250976562,17462.63422435522,3.2468159506588345
22112,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770236760,24896.0,loss,5,-11.166666984558105,17451.467557370663,3.308685802142512
22113,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770238876,24920.0,win,37,15.300000190734863,17466.767557561398,3.2239148726601488
22114,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770245876,24944.0,loss,1,-11.076924324035645,17455.690633237362,3.285287497434554
22115,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770246018,24968.0,loss,1,-11.75,17443.940633237362,3.350389354231978
22116,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770247811,25008.0,loss,1,-11.076924324035645,17432.863708913326,3.411761979006383
22117,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770248095,24976.0,loss,1,-11.555557250976562,17421.30815166235,3.4757865095057454
22118,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770248416,25000.0,loss,1,-10.235295295715332,17411.072856366634,3.532496018324554
22119,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770248617,24976.0,win,40,36.400001525878906,17447.472857892513,3.3308187683872124
22120,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770250837,24928.0,win,14,5.076923370361328,17452.549781262875,3.3026896502400844
22121,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770252216,24928.0,loss,1,-11.076924324035645,17441.47285693884,3.36406227501449
22122,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770252824,24952.0,loss,1,-11.272727966308594,17430.20012897253,3.4265197662297178
22123,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770253034,24928.0,loss,1,-11.076924324035645,17419.123204648495,3.4878923910041237
22124,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770253820,24952.0,loss,11,-1.75,17417.373204648495,3.4975884122292715
22125,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770255271,24944.0,loss,4,-9.40000057220459,17407.97320407629,3.5496699008375576
22126,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770256465,24928.0,loss,5,-11.0,17396.97320407629,3.6106163199670602
22127,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770257704,24952.0,loss,1,-9.666667938232422,17387.306536138058,3.6641753013988096
22128,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770258097,24960.0,loss,1,-11.75,17375.556536138058,3.7292771581962327
22129,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770258315,24936.0,win,18,3.473684310913086,17379.03022044897,3.7100309200201886
22130,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770260538,24936.0,loss,4,-9.40000057220459,17369.630219876766,3.7621124086284747
22131,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770261391,24920.0,win,96,154.125,17523.755219876766,2.9081699678707826
22132,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770263449,24648.0,loss,2,-11.75,17512.005219876766,2.9732718246682057
22133,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770263574,24680.0,loss,3,-11.40000057220459,17500.60521930456,3.0364344803909473
22134,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770263716,24656.0,loss,4,-11.75,17488.85521930456,3.1015363371883704
22135,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770263787,24672.0,loss,1,-11.272727966308594,17477.582491338253,3.1639938284035987
22136,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770264761,24720.0,loss,1,-11.166666984558105,17466.415824353695,3.2258636798872766
22137,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770264951,24688.0,loss,1,-11.75,17454.665824353695,3.2909655366847
22138,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770265050,24712.0,loss,3,-11.40000057220459,17443.26582378149,3.3541281924074413
22139,EMA 34_two_confirm_candle_MAexit34,short,1970-01-01T00:00:01.770265153,24688.0,loss,1,-10.933334350585938,17432.332489430904,3.4147052449359685
22140,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770265247,24712.0,loss,2,-11.555557250976562,17420.776932179928,3.478729775435331
22141,EMA 34_two_confirm_candle_MAexit34,long,1970-01-01T00:00:01.770265466,24720.0,loss,1,-11.75,17409.026932179928,3.5438316322327545
