trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
171,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674006419,11576.0,loss,1,-12.333333015441895,1217.66663980484,31.373285361568204
172,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674016425,11576.0,loss,1,-12.333333015441895,1205.3333067893982,32.06838211278341
173,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674016427,11600.0,loss,1,-12.333333015441895,1192.9999737739563,32.76347886399862
174,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674016644,11576.0,loss,1,-12.333333015441895,1180.6666407585144,33.45857561521382
175,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674016793,11600.0,loss,1,-12.333333015441895,1168.3333077430725,34.15367236642903
176,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674017101,11608.0,loss,31,-2.3333334922790527,1165.9999742507935,34.28517716954706
177,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674020700,11632.0,loss,1,-12.333333015441895,1153.6666412353516,34.980273920762265
178,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674020755,11632.0,loss,4,-12.333333015441895,1141.3333082199097,35.67537067197747
179,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674022751,11616.0,loss,1,-12.333333015441895,1128.9999752044678,36.37046742319268
180,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674022815,11640.0,loss,1,-12.333333015441895,1116.6666421890259,37.06556417440788
181,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674023636,11616.0,loss,1,-12.333333015441895,1104.333309173584,37.760660925623085
182,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674109145,11328.0,win,42,11.0,1115.333309173584,37.140709753154624
183,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674119145,11296.0,loss,1,-12.333333015441895,1102.999976158142,37.83580650436982
184,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674119964,11328.0,loss,1,-12.333333015441895,1090.6666431427002,38.53090325558503
185,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674120226,11304.0,loss,1,-12.333333015441895,1078.3333101272583,39.22600000680024
186,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674120653,11328.0,loss,8,-12.333333015441895,1065.9999771118164,39.921096758015445
187,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674128617,11320.0,loss,1,-12.333333015441895,1053.6666440963745,40.61619350923065
188,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674129625,11344.0,loss,1,-12.333333015441895,1041.3333110809326,41.31129026044585
189,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674129698,11352.0,loss,1,-12.333333015441895,1028.9999780654907,42.00638701166106
190,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674130009,11320.0,loss,2,-12.333333015441895,1016.6666450500488,42.701483762876265
191,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674136801,11344.0,loss,1,-12.333333015441895,1004.3333120346069,43.39658051409147
192,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674161538,11352.0,loss,4,-12.333333015441895,991.999979019165,44.09167726530668
193,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674170626,11320.0,loss,1,-12.333333015441895,979.6666460037231,44.78677401652188
194,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674173245,11312.0,loss,1,-12.333333015441895,967.3333129882812,45.481870767737085
195,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674176186,11312.0,loss,2,-12.333333015441895,954.9999799728394,46.176967518952296
196,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674177383,11344.0,loss,1,-12.333333015441895,942.6666469573975,46.8720642701675
197,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674181992,11352.0,loss,1,-12.333333015441895,930.3333139419556,47.5671610213827
198,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674192781,11328.0,loss,1,-12.333333015441895,917.9999809265137,48.26225777259791
199,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674193136,11352.0,loss,1,-12.333333015441895,905.6666479110718,48.957354523813116
200,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674526292,11808.0,loss,1,-12.333333015441895,893.3333148956299,49.65245127502833
201,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674538632,11792.0,loss,2,-12.333333015441895,880.999981880188,50.34754802624353
202,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674538773,11824.0,loss,1,-12.333333015441895,868.6666488647461,51.04264477745873
203,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674538865,11832.0,loss,1,-12.333333015441895,856.3333158493042,51.73774152867394
204,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674539973,11816.0,loss,1,-12.333333015441895,843.9999828338623,52.43283827988915
205,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674540693,11832.0,loss,10,-12.333333015441895,831.6666498184204,53.12793503110436
206,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674541187,11816.0,loss,2,-12.333333015441895,819.3333168029785,53.82303178231955
207,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674541569,11840.0,loss,1,-12.333333015441895,806.9999837875366,54.51812853353476
208,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674541922,11848.0,loss,1,-12.333333015441895,794.6666507720947,55.21322528474997
209,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674542132,11816.0,loss,4,-12.333333015441895,782.3333177566528,55.90832203596518
210,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674542613,11840.0,loss,1,-12.333333015441895,769.9999847412109,56.60341878718038
211,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674547522,11856.0,loss,4,-12.333333015441895,757.666651725769,57.29851553839559
212,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674549666,11832.0,loss,1,-12.333333015441895,745.3333187103271,57.993612289610795
213,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674551046,11824.0,loss,2,-12.333333015441895,732.9999856948853,58.68870904082599
214,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674551413,11848.0,loss,1,-12.333333015441895,720.6666526794434,59.3838057920412
215,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674552779,11864.0,loss,2,-12.333333015441895,708.3333196640015,60.078902543256405
216,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674554503,11832.0,loss,1,-12.333333015441895,695.9999866485596,60.773999294471615
217,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674555460,11856.0,loss,1,-12.333333015441895,683.6666536331177,61.469096045686825
218,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674558815,11832.0,loss,8,-12.333333015441895,671.3333206176758,62.16419279690203
219,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674561300,11848.0,loss,1,-12.333333015441895,658.9999876022339,62.859289548117225
220,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674561672,11832.0,loss,1,-12.333333015441895,646.666654586792,63.554386299332435
221,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674561675,11824.0,loss,1,-12.333333015441895,634.3333215713501,64.24948305054764
222,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674561688,11856.0,win,26,11.0,645.3333215713501,63.62953187807917
223,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674569359,11856.0,loss,1,-12.333333015441895,632.9999885559082,64.32462862929438
224,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674630741,11640.0,win,180,464.33331298828125,1097.3333015441895,38.155175738089575
225,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674712252,11912.0,loss,1,-12.333333015441895,1084.9999685287476,38.850272489304785
226,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674712375,11936.0,loss,2,-12.333333015441895,1072.6666355133057,39.54536924051998
227,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674712472,11912.0,loss,4,-12.333333015441895,1060.3333024978638,40.24046599173519
228,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674712803,11904.0,loss,1,-12.333333015441895,1047.9999694824219,40.935562742950395
229,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674712960,11928.0,loss,4,-12.333333015441895,1035.66663646698,41.6306594941656
230,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674713193,11912.0,loss,2,-12.333333015441895,1023.3333034515381,42.32575624538081
231,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674713566,11928.0,loss,17,-2.3333334922790527,1020.999969959259,42.45726104849884
232,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674715104,11920.0,loss,2,-12.333333015441895,1008.6666369438171,43.152357799714046
233,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674715682,11944.0,loss,1,-12.333333015441895,996.3333039283752,43.84745455092925
234,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674715837,11920.0,loss,1,-12.333333015441895,983.9999709129333,44.54255130214445
235,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674718952,11912.0,loss,1,-12.333333015441895,971.6666378974915,45.23764805335966
236,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674719849,11920.0,loss,1,-12.333333015441895,959.3333048820496,45.932744804574874
237,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674778940,11992.0,loss,1,-12.333333015441895,946.9999718666077,46.62784155579007
238,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674792881,12000.0,loss,2,-12.333333015441895,934.6666388511658,47.32293830700528
239,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674793805,12000.0,loss,1,-12.333333015441895,922.3333058357239,48.01803505822049
240,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674793897,12000.0,loss,1,-12.333333015441895,909.999972820282,48.71313180943569
241,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674802406,12048.0,loss,2,-12.333333015441895,897.6666398048401,49.4082285606509
242,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674802696,12072.0,loss,1,-12.333333015441895,885.3333067893982,50.1033253118661
243,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.674803297,12048.0,loss,1,-12.333333015441895,872.9999737739563,50.798422063081304
244,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.674803391,12072.0,loss,1,-12.333333015441895,860.6666407585144,51.493518814296515
245,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675002268,12144.0,loss,1,-12.333333015441895,848.3333077430725,52.18861556551172
246,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675005246,12168.0,loss,1,-12.333333015441895,835.9999747276306,52.88371231672693
247,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675006677,12144.0,win,62,117.66666412353516,953.6666388511658,46.25211355455974
248,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675058048,12048.0,loss,6,-12.333333015441895,941.3333058357239,46.94721030577495
249,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675058225,12072.0,loss,1,-12.333333015441895,928.999972820282,47.642307056990155
250,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675058503,12080.0,loss,1,-12.333333015441895,916.6666398048401,48.337403808205366
251,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675059225,12048.0,loss,1,-12.333333015441895,904.3333067893982,49.03250055942057
252,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675139416,11920.0,loss,1,-12.333333015441895,891.9999737739563,49.72759731063577
253,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675139750,11928.0,loss,1,-12.333333015441895,879.6666407585144,50.42269406185098
254,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675144851,11936.0,loss,1,-12.333333015441895,867.3333077430725,51.117790813066186
255,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675144919,11960.0,loss,1,-12.333333015441895,854.9999747276306,51.8128875642814
256,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675145014,11936.0,loss,1,-12.333333015441895,842.6666417121887,52.50798431549659
257,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675145136,11960.0,loss,1,-12.333333015441895,830.3333086967468,53.203081066711796
258,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675145359,11936.0,loss,2,-12.333333015441895,817.9999756813049,53.89817781792701
259,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675145425,11960.0,win,109,157.6666717529297,975.6666474342346,45.01221072588793
260,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675231496,12080.0,loss,1,-12.333333015441895,963.3333144187927,45.70730747710314
261,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675233910,12056.0,loss,6,-12.333333015441895,950.9999814033508,46.40240422831835
262,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675236065,12080.0,loss,1,-12.333333015441895,938.6666483879089,47.09750097953356
263,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675238164,12056.0,loss,1,-12.333333015441895,926.333315372467,47.79259773074876
264,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675240834,12080.0,loss,1,-12.333333015441895,913.9999823570251,48.48769448196396
265,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675245604,12056.0,loss,6,-12.333333015441895,901.6666493415833,49.182791233179174
266,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675245670,12072.0,loss,8,-12.333333015441895,889.3333163261414,49.87788798439438
267,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675245744,12056.0,loss,1,-12.333333015441895,876.9999833106995,50.57298473560958
268,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675245904,12072.0,loss,1,-12.333333015441895,864.6666502952576,51.26808148682479
269,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675247434,12080.0,loss,1,-12.333333015441895,852.3333172798157,51.96317823804
270,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675247460,12104.0,loss,1,-12.333333015441895,839.9999842643738,52.658274989255204
271,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675247491,12080.0,win,28,11.0,850.9999842643738,52.038323816786736
272,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675247762,12048.0,loss,1,-12.333333015441895,838.6666512489319,52.73342056800195
273,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675247795,12080.0,loss,1,-12.333333015441895,826.33331823349,53.428517319217136
274,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675252359,12352.0,loss,1,-12.333333015441895,813.9999852180481,54.123614070432346
275,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675253121,12376.0,win,135,397.6666259765625,1211.6666111946106,31.71144215900058
276,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675317602,12608.0,loss,2,-12.333333015441895,1199.3332781791687,32.40653891021579
277,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675317703,12632.0,loss,2,-12.333333015441895,1186.9999451637268,33.10163566143099
278,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675317901,12608.0,loss,1,-12.333333015441895,1174.666612148285,33.79673241264619
279,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675317964,12632.0,loss,2,-12.333333015441895,1162.333279132843,34.491829163861404
280,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675318253,12640.0,loss,1,-12.333333015441895,1149.9999461174011,35.186925915076614
281,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675333413,12760.0,loss,1,-12.333333015441895,1137.6666131019592,35.88202266629181
282,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675336632,12688.0,loss,1,-12.333333015441895,1125.3332800865173,36.57711941750702
283,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675336695,12720.0,loss,6,-12.333333015441895,1112.9999470710754,37.272216168722224
284,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675337344,12736.0,loss,8,-12.333333015441895,1100.6666140556335,37.96731291993743
285,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675338145,12736.0,loss,1,-12.333333015441895,1088.3332810401917,38.66240967115264
286,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675338384,12736.0,win,58,91.0,1179.3332810401917,33.5337226989135
287,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675339435,12784.0,loss,1,-12.333333015441895,1166.9999480247498,34.2288194501287
288,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675339474,12808.0,loss,1,-12.333333015441895,1154.6666150093079,34.92391620134391
289,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675339484,12784.0,loss,1,-12.333333015441895,1142.333281993866,35.61901295255912
290,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675339524,12776.0,win,90,224.3333282470703,1366.6666102409363,22.97576660069322
291,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675393346,12648.0,loss,4,-12.333333015441895,1354.3332772254944,23.670863351908427
292,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675395755,12656.0,loss,10,-12.333333015441895,1341.9999442100525,24.365960103123633
293,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675398606,12632.0,loss,31,-2.3333334922790527,1339.6666107177734,24.497464906241664
294,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675398816,12608.0,win,54,64.33332824707031,1403.9999389648438,20.871690153917115
295,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675402339,12576.0,loss,2,-12.333333015441895,1391.6666059494019,21.56678690513232
296,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675402413,12552.0,loss,1,-12.333333015441895,1379.33327293396,22.26188365634753
297,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675402515,12544.0,loss,1,-12.333333015441895,1366.999939918518,22.95698040756273
298,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675402559,12576.0,loss,4,-12.333333015441895,1354.6666069030762,23.65207715877794
299,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675404015,12648.0,loss,2,-12.333333015441895,1342.3332738876343,24.347173909993145
300,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675404189,12648.0,loss,8,-12.333333015441895,1329.9999408721924,25.04227066120835
301,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675404309,12624.0,loss,1,-12.333333015441895,1317.6666078567505,25.737367412423556
302,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675404379,12648.0,loss,1,-12.333333015441895,1305.3332748413086,26.432464163638762
303,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675404408,12624.0,loss,1,-12.333333015441895,1292.9999418258667,27.127560914853966
304,EMA 84_two_confirm_fixed_6_MAexit84,long,1970-01-01T00:00:01.675404429,12648.0,loss,2,-12.333333015441895,1280.6666088104248,27.822657666069173
305,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675404462,12624.0,loss,1,-12.333333015441895,1268.333275794983,28.51775441728438
306,EMA 84_two_confirm_fixed_6_MAexit84,short,1970-01-01T00:00:01.675404513,12616.0,loss,1,-12.333333015441895,1255.999942779541,29.212851168499583
