trade_id,strategy_key,direction,entry_time,entry_price,outcome,hold_bars,net_pnl_dol,equity_after_trade,drawdown_pct_after_trade
8619,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763707543,23952.0,loss,1,-12.333333015441895,15275.665620326996,13.008732456694313
8620,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763707575,23976.0,loss,1,-12.333333015441895,15263.332287311554,13.078967842746447
8621,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763707996,23968.0,loss,1,-12.333333015441895,15250.998954296112,13.149203228798584
8622,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763708035,23968.0,loss,36,-12.333333015441895,15238.66562128067,13.219438614850718
8623,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763708277,23952.0,loss,1,-12.333333015441895,15226.332288265228,13.289674000902851
8624,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763708329,23976.0,loss,2,-12.333333015441895,15213.998955249786,13.359909386954987
8625,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763708348,23952.0,loss,1,-12.333333015441895,15201.665622234344,13.430144773007122
8626,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763708438,23944.0,loss,1,-12.333333015441895,15189.332289218903,13.500380159059258
8627,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763709000,23976.0,loss,1,-12.333333015441895,15176.99895620346,13.570615545111393
8628,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763709126,23952.0,loss,1,-12.333333015441895,15164.665623188019,13.640850931163525
8629,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763709134,23976.0,loss,2,-12.333333015441895,15152.332290172577,13.711086317215662
8630,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763709162,23952.0,loss,1,-12.333333015441895,15139.998957157135,13.781321703267796
8631,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763709176,23976.0,loss,24,-12.333333015441895,15127.665624141693,13.851557089319932
8632,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763709492,23952.0,loss,6,-12.333333015441895,15115.332291126251,13.921792475372067
8633,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763709621,23976.0,win,225,477.6666259765625,15592.998917102814,11.201595117717037
8634,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763715656,24256.0,loss,1,-12.333333015441895,15580.665584087372,11.271830503769172
8635,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763715695,24280.0,loss,1,-12.333333015441895,15568.33225107193,11.342065889821306
8636,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763715739,24256.0,loss,1,-12.333333015441895,15555.998918056488,11.41230127587344
8637,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763717526,24248.0,loss,4,-12.333333015441895,15543.665585041046,11.482536661925575
8638,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763717701,24256.0,loss,1,-12.333333015441895,15531.332252025604,11.552772047977712
8639,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763721843,24424.0,loss,1,-12.333333015441895,15518.998919010162,11.623007434029846
8640,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763722143,24424.0,loss,1,-12.333333015441895,15506.66558599472,11.69324282008198
8641,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763906409,24344.0,loss,61,-2.3333334922790527,15504.332252502441,11.706530597069223
8642,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763911215,24336.0,loss,1,-12.333333015441895,15491.998919487,11.776765983121358
8643,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763911394,24360.0,loss,1,-12.333333015441895,15479.665586471558,11.847001369173494
8644,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763925326,24368.0,loss,1,-12.333333015441895,15467.332253456116,11.917236755225629
8645,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763926721,24400.0,loss,1,-12.333333015441895,15454.998920440674,11.987472141277763
8646,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763927250,24376.0,loss,1,-12.333333015441895,15442.665587425232,12.0577075273299
8647,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763928401,24408.0,loss,12,-12.333333015441895,15430.33225440979,12.127942913382032
8648,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763934181,24392.0,loss,2,-12.333333015441895,15417.998921394348,12.198178299434167
8649,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763935823,24416.0,loss,1,-12.333333015441895,15405.665588378906,12.268413685486303
8650,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763937810,24424.0,loss,6,-12.333333015441895,15393.332255363464,12.338649071538438
8651,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763939044,24392.0,loss,1,-12.333333015441895,15380.998922348022,12.408884457590572
8652,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763939473,24416.0,loss,1,-12.333333015441895,15368.66558933258,12.479119843642707
8653,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763943738,24392.0,win,99,24.333332061767578,15392.998921394348,12.340547328885082
8654,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763952707,24384.0,loss,2,-12.333333015441895,15380.665588378906,12.410782714937216
8655,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763953689,24368.0,loss,1,-12.333333015441895,15368.332255363464,12.48101810098935
8656,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763954482,24384.0,win,146,250.99998474121094,15619.332240104675,11.051633132197338
8657,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763963400,24528.0,loss,6,-12.333333015441895,15606.998907089233,11.121868518249473
8658,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.763963489,24528.0,loss,2,-12.333333015441895,15594.665574073792,11.192103904301607
8659,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763963521,24560.0,loss,17,-2.3333334922790527,15592.332240581512,11.205391681288852
8660,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763963726,24584.0,loss,1,-12.333333015441895,15579.99890756607,11.275627067340986
8661,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763963766,24584.0,loss,1,-12.333333015441895,15567.665574550629,11.34586245339312
8662,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763963818,24592.0,loss,1,-12.333333015441895,15555.332241535187,11.416097839445257
8663,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.763963949,24600.0,loss,1,-12.333333015441895,15542.998908519745,11.48633322549739
8664,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764019214,24840.0,loss,1,-12.333333015441895,15530.665575504303,11.556568611549526
8665,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764020585,24832.0,loss,1,-12.333333015441895,15518.332242488861,11.62680399760166
8666,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764024299,24864.0,loss,1,-12.333333015441895,15505.99890947342,11.697039383653795
8667,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764024561,24840.0,loss,1,-12.333333015441895,15493.665576457977,11.767274769705931
8668,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764039937,24856.0,loss,2,-12.333333015441895,15481.332243442535,11.837510155758064
8669,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764041213,24864.0,loss,1,-12.333333015441895,15468.998910427094,11.9077455418102
8670,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764041678,24824.0,loss,2,-12.333333015441895,15456.665577411652,11.977980927862335
8671,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764042149,24848.0,loss,1,-12.333333015441895,15444.33224439621,12.04821631391447
8672,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764043117,24856.0,loss,1,-12.333333015441895,15431.998911380768,12.118451699966606
8673,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764045302,24824.0,loss,1,-12.333333015441895,15419.665578365326,12.188687086018739
8674,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764046346,24816.0,loss,1,-12.333333015441895,15407.332245349884,12.258922472070873
8675,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764050290,24736.0,loss,4,-12.333333015441895,15394.998912334442,12.32915785812301
8676,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764050414,24712.0,loss,1,-12.333333015441895,15382.665579319,12.399393244175144
8677,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764050821,24680.0,loss,1,-12.333333015441895,15370.332246303558,12.469628630227279
8678,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764051078,24648.0,loss,1,-12.333333015441895,15357.998913288116,12.539864016279415
8679,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764051110,24672.0,loss,1,-12.333333015441895,15345.665580272675,12.610099402331548
8680,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764051380,24680.0,loss,1,-12.333333015441895,15333.332247257233,12.680334788383686
8681,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764051720,24696.0,loss,2,-12.333333015441895,15320.99891424179,12.750570174435818
8682,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764051743,24664.0,loss,6,-12.333333015441895,15308.665581226349,12.820805560487953
8683,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764051954,24656.0,loss,2,-12.333333015441895,15296.332248210907,12.89104094654009
8684,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764051983,24688.0,loss,1,-12.333333015441895,15283.998915195465,12.961276332592222
8685,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764052015,24664.0,loss,1,-12.333333015441895,15271.665582180023,13.031511718644358
8686,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764052095,24688.0,win,50,11.0,15282.665582180023,12.968869345685958
8687,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764053519,24720.0,loss,4,-12.333333015441895,15270.332249164581,13.03910473173809
8688,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764054721,24736.0,loss,1,-12.333333015441895,15257.99891614914,13.109340117790225
8689,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764054994,24736.0,win,337,664.3333129882812,15922.33222913742,9.326120557708162
8690,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764136634,25160.0,loss,1,-12.333333015441895,15909.998896121979,9.396355943760296
8691,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764136720,25128.0,loss,14,-12.333333015441895,15897.665563106537,9.466591329812431
8692,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764137334,25152.0,loss,2,-12.333333015441895,15885.332230091095,9.536826715864565
8693,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764137445,25128.0,loss,2,-12.333333015441895,15872.998897075653,9.607062101916702
8694,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764138730,25160.0,loss,8,-12.333333015441895,15860.665564060211,9.677297487968836
8695,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764139621,25136.0,loss,1,-12.333333015441895,15848.33223104477,9.74753287402097
8696,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764139705,25160.0,loss,1,-12.333333015441895,15835.998898029327,9.817768260073105
8697,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764158856,25264.0,loss,1,-12.333333015441895,15823.665565013885,9.88800364612524
8698,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764187266,25272.0,loss,1,-12.333333015441895,15811.332231998444,9.958239032177376
8699,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764191891,25240.0,loss,1,-12.333333015441895,15798.998898983002,10.02847441822951
8700,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764198559,25232.0,loss,1,-12.333333015441895,15786.66556596756,10.098709804281645
8701,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764200736,25240.0,loss,1,-12.333333015441895,15774.332232952118,10.168945190333782
8702,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764204601,25240.0,loss,1,-12.333333015441895,15761.998899936676,10.239180576385914
8703,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764252409,25272.0,loss,1,-12.333333015441895,15749.665566921234,10.309415962438049
8704,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764254823,25280.0,win,149,131.0,15880.665566921234,9.563402248115263
8705,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764515287,25352.0,loss,1,-12.333333015441895,15868.332233905792,9.633637634167398
8706,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764516026,25344.0,win,106,91.0,15959.332233905792,9.115414366966073
8707,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764545281,25264.0,loss,1,-12.333333015441895,15946.99890089035,9.185649753018208
8708,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764547544,25288.0,loss,1,-12.333333015441895,15934.665567874908,9.255885139070342
8709,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764548033,25264.0,loss,2,-12.333333015441895,15922.332234859467,9.326120525122477
8710,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764549184,25248.0,loss,6,-12.333333015441895,15909.998901844025,9.396355911174611
8711,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764551575,25272.0,loss,1,-12.333333015441895,15897.665568828583,9.466591297226747
8712,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764554705,25240.0,loss,1,-12.333333015441895,15885.33223581314,9.536826683278882
8713,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764555180,25264.0,loss,1,-12.333333015441895,15872.998902797699,9.607062069331016
8714,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764556564,25232.0,loss,1,-12.333333015441895,15860.665569782257,9.677297455383151
8715,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764557598,25256.0,loss,1,-12.333333015441895,15848.332236766815,9.747532841435286
8716,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764558264,25232.0,loss,29,-2.3333334922790527,15845.998903274536,9.76082061842253
8717,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764565907,25240.0,loss,2,-12.333333015441895,15833.665570259094,9.831056004474664
8718,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764566286,25216.0,loss,1,-12.333333015441895,15821.332237243652,9.901291390526799
8719,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764567010,25232.0,loss,1,-12.333333015441895,15808.99890422821,9.971526776578935
8720,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764567083,25208.0,loss,1,-12.333333015441895,15796.665571212769,10.041762162631068
8721,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764567189,25232.0,loss,4,-12.333333015441895,15784.332238197327,10.111997548683203
8722,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764567597,25208.0,loss,1,-12.333333015441895,15771.998905181885,10.182232934735339
8723,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764567603,25232.0,loss,1,-12.333333015441895,15759.665572166443,10.252468320787473
8724,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764567615,25208.0,loss,1,-12.333333015441895,15747.332239151001,10.322703706839608
8725,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764567961,25240.0,win,68,11.0,15758.332239151001,10.260061333881207
8726,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764570844,25240.0,loss,4,-12.333333015441895,15745.998906135559,10.33029671993334
8727,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764570972,25264.0,loss,4,-12.333333015441895,15733.665573120117,10.400532105985477
8728,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764585120,25320.0,loss,2,-12.333333015441895,15721.332240104675,10.470767492037611
8729,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764585300,25344.0,loss,1,-12.333333015441895,15708.998907089233,10.541002878089746
8730,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764585724,25328.0,loss,1,-12.333333015441895,15696.665574073792,10.611238264141882
8731,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764587400,25352.0,loss,2,-12.333333015441895,15684.33224105835,10.681473650194015
8732,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764588917,25360.0,loss,1,-12.333333015441895,15671.998908042908,10.751709036246151
8733,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764589893,25336.0,loss,1,-12.333333015441895,15659.665575027466,10.821944422298285
8734,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764597600,25360.0,loss,2,-12.333333015441895,15647.332242012024,10.89217980835042
8735,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764598080,25344.0,loss,2,-12.333333015441895,15634.998908996582,10.962415194402556
8736,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764598985,25368.0,loss,1,-12.333333015441895,15622.66557598114,11.032650580454689
8737,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764600973,25344.0,loss,1,-12.333333015441895,15610.332242965698,11.102885966506824
8738,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764601882,25368.0,loss,1,-12.333333015441895,15597.998909950256,11.17312135255896
8739,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764608404,25352.0,loss,2,-12.333333015441895,15585.665576934814,11.243356738611094
8740,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764610900,25376.0,loss,2,-12.333333015441895,15573.332243919373,11.31359212466323
8741,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764612900,25352.0,loss,12,-12.333333015441895,15560.99891090393,11.383827510715363
8742,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764632784,25368.0,loss,1,-12.333333015441895,15548.665577888489,11.454062896767498
8743,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764659537,25512.0,win,78,11.0,15559.665577888489,11.391420523809098
8744,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764662635,25480.0,loss,1,-12.333333015441895,15547.332244873047,11.461655909861232
8745,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764663172,25504.0,loss,1,-12.333333015441895,15534.998911857605,11.531891295913367
8746,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764665788,25480.0,loss,6,-12.333333015441895,15522.665578842163,11.602126681965503
8747,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764666143,25504.0,loss,6,-12.333333015441895,15510.332245826721,11.672362068017636
8748,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764738090,25552.0,loss,1,-12.333333015441895,15497.99891281128,11.742597454069772
8749,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764740223,25448.0,loss,1,-12.333333015441895,15485.665579795837,11.812832840121906
8750,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764740467,25464.0,loss,1,-12.333333015441895,15473.332246780396,11.883068226174041
8751,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764740499,25440.0,loss,2,-12.333333015441895,15460.998913764954,11.953303612226177
8752,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764740657,25424.0,loss,1,-12.333333015441895,15448.665580749512,12.023538998278312
8753,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764740762,25456.0,loss,1,-12.333333015441895,15436.33224773407,12.093774384330445
8754,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764740798,25432.0,loss,1,-12.333333015441895,15423.998914718628,12.164009770382581
8755,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764740933,25424.0,loss,1,-12.333333015441895,15411.665581703186,12.234245156434715
8756,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764741068,25416.0,loss,1,-12.333333015441895,15399.332248687744,12.30448054248685
8757,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764741153,25416.0,loss,1,-12.333333015441895,15386.998915672302,12.374715928538986
8758,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764741271,25440.0,loss,1,-12.333333015441895,15374.66558265686,12.444951314591119
8759,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764743556,25480.0,win,77,24.333332061767578,15398.998914718628,12.306378799833496
8760,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764748623,25488.0,loss,1,-12.333333015441895,15386.665581703186,12.376614185885629
8761,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764748720,25512.0,win,135,131.0,15517.665581703186,11.630600471562841
8762,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764826425,25584.0,loss,18,-12.333333015441895,15505.332248687744,11.700835857614978
8763,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764830043,25568.0,loss,8,-12.333333015441895,15492.998915672302,11.771071243667112
8764,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764830865,25544.0,loss,1,-12.333333015441895,15480.66558265686,11.841306629719247
8765,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764831360,25528.0,loss,1,-12.333333015441895,15468.332249641418,11.911542015771381
8766,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764832878,25544.0,loss,1,-12.333333015441895,15455.998916625977,11.981777401823516
8767,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764833519,25552.0,loss,1,-12.333333015441895,15443.665583610535,12.052012787875652
8768,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764834373,25552.0,loss,16,-12.333333015441895,15431.332250595093,12.122248173927787
8769,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764843391,25528.0,loss,24,-12.333333015441895,15418.99891757965,12.192483559979921
8770,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764844503,25544.0,loss,4,-12.333333015441895,15406.665584564209,12.262718946032056
8771,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764846298,25520.0,loss,1,-12.333333015441895,15394.332251548767,12.33295433208419
8772,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764846644,25544.0,loss,1,-12.333333015441895,15381.998918533325,12.403189718136327
8773,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764847077,25520.0,loss,1,-12.333333015441895,15369.665585517883,12.473425104188461
8774,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764848880,25544.0,win,59,51.0,15420.665585517883,12.182992284108597
8775,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764909741,25568.0,loss,1,-12.333333015441895,15408.332252502441,12.253227670160733
8776,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764910815,25592.0,win,106,171.0,15579.332252502441,11.279423508716482
8777,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764917802,25688.0,loss,2,-12.333333015441895,15566.998919487,11.349658894768618
8778,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764917922,25712.0,loss,2,-12.333333015441895,15554.665586471558,11.419894280820753
8779,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764918443,25688.0,loss,1,-12.333333015441895,15542.332253456116,11.490129666872887
8780,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764918617,25680.0,loss,2,-12.333333015441895,15529.998920440674,11.560365052925023
8781,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764921437,25720.0,loss,1,-12.333333015441895,15517.665587425232,11.630600438977156
8782,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764921576,25696.0,loss,24,-12.333333015441895,15505.33225440979,11.700835825029293
8783,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764927749,25688.0,loss,1,-12.333333015441895,15492.998921394348,11.771071211081427
8784,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764932211,25704.0,loss,1,-12.333333015441895,15480.665588378906,11.841306597133562
8785,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764932530,25680.0,loss,1,-12.333333015441895,15468.332255363464,11.911541983185698
8786,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.764933957,25672.0,loss,1,-12.333333015441895,15455.998922348022,11.98177736923783
8787,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.764935942,25696.0,loss,1,-12.333333015441895,15443.66558933258,12.052012755289967
8788,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765120997,25696.0,loss,1,-12.333333015441895,15431.332256317139,12.122248141342101
8789,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765172900,25720.0,loss,8,-12.333333015441895,15418.998923301697,12.192483527394236
8790,SMA144_two_confirm_fixed_6_MAexit144,long,1970-01-01T00:00:01.765173042,25744.0,loss,1,-12.333333015441895,15406.665590286255,12.262718913446372
8791,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765173061,25720.0,loss,1,-12.333333015441895,15394.332257270813,12.332954299498507
8792,SMA144_two_confirm_fixed_6_MAexit144,short,1970-01-01T00:00:01.765173332,25712.0,loss,1,-12.333333015441895,15381.998924255371,12.40318968555064
